mmsi,time,lat,lon,vel,cou,batch
209351000-0,6073.0,20.456263,130.642832,9.723,128.0,1
209351000-0,6078.0,20.455993,130.643193,9.723,128.0,1
209351000-0,6085.0,20.455615,130.643695,9.723,128.100006,1
209351000-0,6091.0,20.455292,130.644128,9.723,128.100006,1
209351000-0,6103.0,20.454642,130.644993,9.723,128.100006,1
209351000-0,6109.0,20.454318,130.645425,9.723,128.100006,1
209351000-0,6126.0,20.453358,130.646732,9.723,127.599998,1
209351000-0,6162.0,20.451427,130.64934,9.723,127.900002,1
209351000-0,6175.0,20.45072,130.650282,9.723,128.100006,1
209351000-0,6181.0,20.450448,130.650643,9.723,128.0,1
209351000-0,6186.0,20.450123,130.651082,9.723,127.900002,1
209351000-0,6205.0,20.44915,130.652397,9.723,127.800003,1
209351000-0,6235.0,20.447465,130.65464,9.723,128.199997,1
209351000-0,6247.0,20.446873,130.655442,9.723,128.0,1
209351000-0,6253.0,20.446552,130.655882,9.723,127.800003,1
209351000-0,6265.0,20.445905,130.656755,9.723,127.800003,1
209351000-0,6277.0,20.445257,130.657627,9.723,127.800003,1
209351000-0,6288.0,20.44466,130.658423,9.723,127.900002,1
209351000-0,6295.0,20.444225,130.659003,9.723,127.900002,1
209351000-0,6301.0,20.443958,130.659368,9.723,127.699997,1
209351000-0,6307.0,20.443633,130.659805,9.723,127.800003,1
209351000-0,6319.0,20.442987,130.660673,9.723,128.0,1
209351000-0,6337.0,20.442012,130.661973,9.723,128.100006,1
209351000-0,6361.0,20.440723,130.663712,9.723,127.800003,1
209351000-0,6379.0,20.439752,130.665015,9.723,127.900002,1
209351000-0,6397.0,20.438787,130.66632,9.723,127.699997,1
209351000-0,6421.0,20.437505,130.668078,9.723,127.400002,1
209351000-0,6439.0,20.436538,130.669383,9.723,127.800003,1
209351000-0,6445.0,20.436217,130.669815,9.723,127.900002,1
209351000-0,6457.0,20.435568,130.670678,9.723,128.0,1
209351000-0,6462.0,20.435298,130.671038,9.723,128.0,1
209351000-0,6468.0,20.434977,130.671473,9.723,127.900002,1
209351000-0,6474.0,20.4346,130.67198,9.723,127.900002,1
209351000-0,6486.0,20.433955,130.672847,9.723,127.699997,1
209351000-0,6511.0,20.432663,130.674585,9.671556,127.900002,1
209351000-0,6517.0,20.432337,130.67502,9.671556,128.0,1
209351000-0,6522.0,20.432065,130.675382,9.671556,128.0,1
209351000-0,6529.0,20.431683,130.675885,9.671556,128.199997,1
209351000-0,6534.0,20.43136,130.67632,9.671556,128.100006,1
209351000-0,6558.0,20.430123,130.677985,9.671556,127.800003,1
209351000-0,6582.0,20.42883,130.679718,9.723,128.0,1
209351000-0,6594.0,20.428122,130.680653,9.723,128.199997,1
209351000-0,6601.0,20.427797,130.681085,9.671556,128.199997,1
209351000-0,6606.0,20.427475,130.68152,9.671556,128.0,1
209351000-0,6617.0,20.426887,130.682315,9.671556,127.800003,1
209351000-0,6661.0,20.424582,130.685422,9.723,128.0,1
209351000-0,6678.0,20.423673,130.68666,9.723,127.699997,1
209351000-0,6702.0,20.422383,130.688402,9.723,127.900002,1
209351000-0,6709.0,20.422003,130.688908,9.723,128.0,1
209351000-0,6721.0,20.421357,130.689777,9.723,127.900002,1
209351000-0,6727.0,20.421035,130.690213,9.723,127.800003,1
209351000-0,6733.0,20.420715,130.690648,9.723,127.699997,1
209351000-0,6738.0,20.420447,130.69101,9.723,127.699997,1
209351000-0,6757.0,20.419422,130.69238,9.671556,127.900002,1
209351000-0,6763.0,20.419098,130.692812,9.671556,127.900002,1
209351000-0,6775.0,20.41845,130.693678,9.671556,127.900002,1
209351000-0,6793.0,20.417488,130.694983,9.671556,127.599998,1
209351000-0,6798.0,20.41722,130.695347,9.723,127.599998,1
209351000-0,6811.0,20.416457,130.696373,9.723,127.699997,1
209351000-0,6829.0,20.415533,130.69761,9.671556,128.0,1
209351000-0,6834.0,20.415208,130.698043,9.671556,128.100006,1
209351000-0,6840.0,20.414882,130.698473,9.671556,128.300003,1
209351000-0,6871.0,20.413212,130.700708,9.671556,128.0,1
209351000-0,6883.0,20.412623,130.701505,9.671556,127.800003,1
209351000-0,6889.0,20.412303,130.70194,9.671556,127.699997,1
209351000-0,6900.0,20.411665,130.702813,9.671556,127.599998,1
209351000-0,6925.0,20.410325,130.70463,9.671556,127.800003,1
209351000-0,6937.0,20.40974,130.705435,9.671556,127.599998,1
209351000-0,6943.0,20.409423,130.705875,9.671556,127.400002,1
209351000-0,6955.0,20.408785,130.706747,9.671556,127.5,1
209351000-0,6991.0,20.406828,130.709432,9.671556,127.300003,1
209351000-0,7003.0,20.40624,130.71023,9.723,127.5,1
209351000-0,7057.0,20.403342,130.714137,9.723,127.699997,1
209351000-0,7063.0,20.403022,130.714573,9.723,127.599998,1
209351000-0,7069.0,20.4027,130.715012,9.723,127.599998,1
209351000-0,7080.0,20.402055,130.715887,9.723,127.699997,1
209351000-0,7087.0,20.401735,130.716323,9.723,127.699997,1
209351000-0,7099.0,20.40109,130.717197,9.723,127.699997,1
209351000-0,7105.0,20.400765,130.717632,9.723,127.699997,1
209351000-0,7117.0,20.40012,130.718502,9.723,127.800003,1
209351000-0,7153.0,20.398195,130.721122,9.723,127.699997,1
209351000-0,7159.0,20.39787,130.721553,9.723,127.900002,1
209351000-0,7165.0,20.397548,130.72199,9.723,127.699997,1
209351000-0,7176.0,20.396905,130.722862,9.723,127.599998,1
209351000-0,7194.0,20.395938,130.724168,9.723,127.699997,1
354209000-0,57.0,21.632474,130.636825,17.729955,356.601841,2
354209000-0,107.0,21.631956,130.635235,97.675094,93.618201,2
354209000-0,128.0,21.630924,130.632048,58.054823,265.134579,2
354209000-0,178.0,21.627936,130.62239,290.82041,89.349846,2
354209000-0,188.0,21.628088,130.63685,280.363947,269.49779,2
354209000-0,198.0,21.627974,130.622909,30.394483,210.801923,2
354209000-0,238.0,21.626418,130.623403,19.706115,225.419003,2
354209000-0,248.0,21.625779,130.622705,18.577064,227.867189,2
354209000-0,269.0,21.624569,130.621266,8.911449,311.888147,2
354209000-0,287.0,21.625064,130.620672,83.645077,98.727292,2
354209000-0,627.0,21.612579,130.613301,37.510425,262.457417,2
354209000-0,748.0,21.607997,130.596711,35.645192,103.98192,2
354209000-0,789.0,21.606365,130.603762,14.001768,220.442755,2
354209000-0,929.0,21.600799,130.599406,89.336729,254.518111,2
354209000-0,980.0,21.598522,130.585283,14.038042,151.835905,2
354209000-0,1100.0,21.591657,130.589236,174.332138,266.72981,2
354209000-0,1110.0,21.591197,130.580584,67.962909,95.919409,2
354209000-0,1159.0,21.588552,130.589222,35.618917,229.091054,2
354209000-0,1169.0,21.587474,130.587883,8.112679,151.496528,2
354209000-0,1289.0,21.581495,130.586447,43.948146,267.774359,2
354209000-0,1368.0,21.578067,130.575777,140.65395,91.655493,2
354209000-0,1380.0,21.577841,130.584163,28.148559,228.978965,2
354209000-0,1429.0,21.574712,130.578998,115.481822,274.945467,2
354209000-0,1460.0,21.573562,130.579846,92.922002,264.121622,2
354209000-0,1499.0,21.571955,130.579411,101.90527,260.894256,2
354209000-0,1509.0,21.571209,130.57441,110.611082,100.604493,2
354209000-0,1540.0,21.568772,130.567114,36.1845,246.968519,2
354209000-0,1569.0,21.567439,130.564547,31.711635,279.063696,2
354209000-0,1580.0,21.567693,130.562835,48.981866,117.433148,2
354209000-0,1629.0,21.565197,130.562237,66.630103,92.902579,2
354209000-0,1651.0,21.563668,130.568113,40.922431,244.822663,2
354209000-0,1689.0,21.562114,130.563473,79.134735,103.675504,2
354209000-0,1700.0,21.561163,130.567677,8.686371,266.720433,2
354209000-0,1750.0,21.558413,130.560729,23.637136,195.645927,2
354209000-0,1771.0,21.557048,130.564743,85.891092,261.676339,2
354209000-0,1869.0,21.552285,130.557204,189.146684,101.77912,2
354209000-0,1879.0,21.5505,130.566406,100.59407,265.736241,2
354209000-0,1910.0,21.549277,130.55962,54.186767,93.298003,2
354209000-0,1990.0,21.545375,130.551896,2.222832,23.998149,2
354209000-0,2030.0,21.543502,130.560457,22.896037,145.992117,2
354209000-0,2139.0,21.536957,130.546651,170.182803,93.976296,2
354209000-0,2159.0,21.536527,130.545911,138.397833,95.721421,2
354209000-0,2170.0,21.535825,130.553439,111.194363,108.662807,2
354209000-0,2181.0,21.534016,130.559197,120.880956,269.635194,2
354209000-0,2200.0,21.533948,130.547784,51.381619,103.675944,2
354209000-0,2210.0,21.533386,130.550265,18.561352,156.333477,2
354209000-0,2249.0,21.530864,130.55372,139.028413,261.346481,2
354209000-0,2269.0,21.529984,130.546087,51.282171,104.896953,2
354209000-0,2289.0,21.528765,130.551012,80.653807,262.237509,2
354209000-0,2319.0,21.526542,130.541839,167.922343,94.163451,2
354209000-0,2369.0,21.524421,130.554199,10.289477,235.124918,2
354209000-0,2409.0,21.521437,130.554512,137.213583,275.548286,2
354209000-0,2531.0,21.515062,130.540512,102.633622,92.191988,2
354209000-0,2560.0,21.513946,130.551069,140.769038,263.29729,2
354209000-0,2570.0,21.513186,130.544123,80.162663,241.892627,2
354209000-0,2600.0,21.511328,130.538739,27.002135,152.200622,2
354209000-0,2650.0,21.507248,130.535652,34.731,252.950393,2
354209000-0,2670.0,21.506714,130.541918,25.423415,155.241405,2
354209000-0,2680.0,21.505647,130.542447,80.914786,277.354116,2
354209000-0,2720.0,21.503793,130.541701,27.697703,178.004606,2
354209000-0,2740.0,21.502929,130.537244,28.216681,170.73564,2
354209000-0,2750.0,21.501642,130.53747,63.316753,97.893324,2
354209000-0,2771.0,21.500701,130.540654,45.622699,255.747439,2
354209000-0,2800.0,21.499381,130.540042,64.920806,113.469879,2
354209000-0,2830.0,21.497606,130.535947,31.413455,190.937397,2
354209000-0,2849.0,21.494897,130.535384,176.789611,90.635476,2
354209000-0,2859.0,21.494806,130.544167,14.035812,207.921758,2
354209000-0,2879.0,21.49409,130.537225,13.287272,193.462631,2
354209000-0,3139.0,21.478559,130.53323,26.640355,148.008059,2
354209000-0,3159.0,21.47647,130.534632,30.377951,117.072648,2
354209000-0,3169.0,21.475831,130.535976,108.15359,99.58913,2
354209000-0,3180.0,21.474915,130.541803,74.363465,262.63932,2
354209000-0,3208.0,21.473682,130.531545,91.196348,102.966531,2
354209000-0,3219.0,21.472641,130.536401,16.328945,126.094075,2
354209000-0,3239.0,21.472501,130.533947,127.077879,250.068995,2
354209000-0,3268.0,21.470828,130.529827,70.416286,130.201548,2
354209000-0,3279.0,21.468517,130.532765,41.346774,78.20443,2
354209000-0,3289.0,21.468908,130.534776,70.665584,99.496975,2
354209000-0,3299.0,21.468369,130.538238,33.316533,134.316785,2
354209000-0,3309.0,21.467293,130.539422,17.204149,231.517752,2
354209000-0,3339.0,21.465046,130.532441,112.89229,88.694044,2
354209000-0,3379.0,21.462524,130.533813,74.534223,284.31689,2
354209000-0,3400.0,21.462204,130.540264,138.291017,262.230189,2
354209000-0,3420.0,21.460092,130.531475,168.364088,86.908472,2
354209000-0,3460.0,21.458749,130.536763,25.748862,240.544418,2
354209000-0,3508.0,21.455449,130.529615,12.419933,155.625389,2
354209000-0,3519.0,21.454874,130.529895,22.291074,256.171828,2
354209000-0,3529.0,21.454628,130.52882,44.597574,137.223339,2
354209000-0,3539.0,21.453115,130.530325,133.436905,268.479053,2
354209000-0,3568.0,21.452269,130.531881,62.67719,253.399552,2
354209000-0,3580.0,21.451276,130.528301,138.553363,92.205458,2
354209000-0,3590.0,21.451029,130.535177,79.957648,252.297528,2
354209000-0,3610.0,21.448781,130.527611,24.703744,263.936066,2
354209000-0,3640.0,21.447549,130.529183,146.550841,255.69207,2
354209000-0,3650.0,21.445875,130.522131,12.500749,169.649443,2
354209000-0,3669.0,21.444795,130.522343,95.289953,96.082421,2
354209000-0,3710.0,21.442804,130.526736,44.719432,75.339911,2
354209000-0,3720.0,21.443327,130.528884,69.707228,117.383905,2
354209000-0,3730.0,21.441845,130.531958,78.664718,261.523368,2
354209000-0,3749.0,21.440827,130.524617,98.688961,93.895461,2
354209000-0,3759.0,21.440517,130.529507,96.911907,257.495536,2
354209000-0,3770.0,21.43945,130.524338,21.935936,144.154404,2
354209000-0,3790.0,21.437806,130.525614,185.73426,87.688043,2
354209000-0,3800.0,21.438152,130.53483,128.422708,258.88034,2
354209000-0,3819.0,21.435976,130.52294,160.497029,87.196419,2
354209000-0,3830.0,21.436375,130.531697,103.201663,253.593414,2
354209000-0,3860.0,21.433543,130.529341,21.489391,102.489617,2
354209000-0,3879.0,21.433134,130.531321,168.28337,261.434213,2
354209000-0,3890.0,21.43186,130.522231,46.556753,112.914265,2
354209000-0,3930.0,21.430195,130.518983,19.707457,224.11205,2
354209000-0,3970.0,21.427753,130.524354,132.676022,107.949361,2
354209000-0,3980.0,21.425863,130.530622,214.918752,272.282508,2
354209000-0,4079.0,21.420765,130.521318,30.720221,131.708931,2
354209000-0,4091.0,21.419631,130.522684,20.023155,234.435235,2
354209000-0,4110.0,21.418609,130.521148,26.004612,200.275243,2
354209000-0,4151.0,21.416864,130.522608,74.466089,101.26729,2
354209000-0,4180.0,21.41413,130.515671,28.576899,111.910909,2
354209000-0,4211.0,21.412601,130.519752,51.653462,103.526173,2
354209000-0,4240.0,21.410705,130.523883,45.012472,102.324654,2
354209000-0,4371.0,21.402597,130.521041,41.11437,100.05739,2
354209000-0,4390.0,21.401967,130.524859,80.625348,255.182254,2
354209000-0,4408.0,21.400251,130.517894,96.676778,268.991987,2
354209000-0,4469.0,21.397004,130.520004,74.491509,97.092525,2
354209000-0,4529.0,21.392489,130.525072,134.16836,274.699397,2
354209000-0,4539.0,21.392997,130.518434,49.176883,223.733892,2
354209000-0,4568.0,21.3904,130.522522,151.906094,269.049326,2
354209000-0,4578.0,21.390284,130.514982,119.672705,265.175505,2
354209000-0,4598.0,21.389212,130.520687,48.836963,261.087587,2
354209000-0,4610.0,21.388792,130.517812,21.197837,152.585549,2
354209000-0,4719.0,21.38257,130.518614,113.911859,255.037675,2
354209000-0,4789.0,21.377178,130.509366,18.769989,226.055363,2
354209000-0,4820.0,21.375872,130.507534,21.753753,127.24046,2
354209000-0,4858.0,21.373473,130.511694,166.415603,97.639063,2
354209000-0,4940.0,21.369564,130.505715,82.806641,106.541621,2
354209000-0,4960.0,21.367384,130.513595,19.656306,105.846346,2
354209000-0,4989.0,21.366665,130.516317,88.652205,251.594514,2
354209000-0,5019.0,21.364415,130.509409,57.048201,250.134012,2
354209000-0,5080.0,21.361216,130.50686,58.189408,119.674938,2
354209000-0,5141.0,21.356539,130.505162,104.320891,95.70461,2
354209000-0,5180.0,21.355318,130.511439,70.223471,245.751832,2
354209000-0,5200.0,21.352652,130.505083,98.48594,81.865991,2
354209000-0,5210.0,21.353296,130.509922,85.551293,255.075842,2
354209000-0,5229.0,21.35136,130.502126,42.1921,85.497547,2
354209000-0,5270.0,21.349338,130.507215,46.184043,115.017186,2
354209000-0,5300.0,21.347968,130.502693,161.307795,96.93242,2
354209000-0,5310.0,21.347068,130.51064,21.181714,176.705741,2
354209000-0,5330.0,21.345113,130.510761,30.444981,115.36866,2
354209000-0,5359.0,21.343365,130.51472,46.657358,289.639385,2
354209000-0,5369.0,21.34409,130.512539,126.870134,263.892306,2
354209000-0,5408.0,21.341032,130.5088,166.031125,268.669893,2
354209000-0,5419.0,21.340836,130.499738,146.663148,94.017847,2
354209000-0,5449.0,21.338171,130.504698,87.458121,276.72973,2
354209000-0,5510.0,21.335093,130.497826,110.935989,93.907134,2
354209000-0,5529.0,21.334429,130.508262,37.334455,259.45184,2
354209000-0,5580.0,21.331434,130.494887,52.025305,107.116172,2
354209000-0,5640.0,21.328039,130.50923,131.530299,262.448847,2
354209000-0,5660.0,21.32644,130.496289,56.129306,244.434978,2
354209000-0,5670.0,21.325321,130.493777,8.238385,225.854277,2
354209000-0,5700.0,21.323976,130.507649,37.274882,247.431838,2
354209000-0,5790.0,21.319297,130.503262,79.35851,263.800967,2
354209000-0,5800.0,21.318901,130.499347,49.86918,251.890109,2
354209000-0,5820.0,21.317467,130.494644,43.826212,105.197268,2
354209000-0,5899.0,21.312796,130.499928,37.874967,269.817872,2
354209000-0,5980.0,21.307631,130.502371,51.218187,262.190538,2
354209000-0,5990.0,21.307309,130.499853,24.880068,119.823355,2
354209000-0,6000.0,21.306737,130.500924,164.530976,264.021921,2
354209000-0,6010.0,21.305945,130.492805,57.744723,254.081241,2
354209000-0,6070.0,21.303467,130.501918,21.957593,228.551207,2
354209000-0,6090.0,21.302123,130.500285,99.267759,265.848649,2
354209000-0,6109.0,21.301492,130.490951,30.349529,214.539497,2
354209000-0,6119.0,21.300336,130.490098,55.79074,102.760081,2
354209000-0,6140.0,21.29914,130.495767,177.911524,262.801303,2
354209000-0,6169.0,21.296794,130.496137,87.003973,269.888001,2
354209000-0,6200.0,21.295456,130.492775,19.490698,105.173471,2
354209000-0,6239.0,21.293909,130.4862,133.90147,93.12469,2
354209000-0,6250.0,21.293538,130.493497,127.814281,266.205273,2
354209000-0,6299.0,21.289736,130.487615,89.461065,90.841664,2
354209000-0,6310.0,21.289669,130.492496,109.467032,270.988731,2
354209000-0,6320.0,21.289756,130.487066,52.921256,246.271408,2
354209000-0,6359.0,21.28658,130.496535,226.994163,265.562496,2
354209000-0,6440.0,21.281569,130.489017,75.653945,263.984267,2
354209000-0,6470.0,21.280698,130.48586,7.033662,165.142758,2
354209000-0,6490.0,21.28007,130.486039,61.357586,105.158389,2
354209000-0,6510.0,21.278586,130.491915,31.596554,122.507975,2
354209000-0,6520.0,21.277801,130.493236,35.528281,250.421585,2
354209000-0,6549.0,21.275606,130.487353,47.046698,102.916611,2
354209000-0,6580.0,21.273656,130.48379,109.734915,90.015373,2
354209000-0,6601.0,21.273839,130.487223,38.472327,251.829627,2
354209000-0,6690.0,21.268917,130.490918,135.202479,250.266954,2
354209000-0,6700.0,21.266807,130.484605,176.370402,272.462458,2
354209000-0,6710.0,21.267157,130.475865,85.33258,105.393625,2
354209000-0,6750.0,21.264165,130.485755,155.266028,264.412584,2
354209000-0,6770.0,21.263246,130.475792,205.430563,91.580496,2
354209000-0,6810.0,21.262246,130.473474,112.011427,98.985356,2
354209000-0,6841.0,21.260504,130.487047,55.221274,251.966486,2
354209000-0,6860.0,21.259002,130.482099,38.515223,242.59024,2
354209000-0,7010.0,21.25088,130.479234,164.470625,264.629054,2
354209000-0,7020.0,21.250168,130.471112,203.260052,93.383657,2
354209000-0,7041.0,21.249097,130.472408,21.771658,155.801493,2
354209000-0,7100.0,21.244342,130.473832,128.795912,94.761306,2
354209000-0,7110.0,21.243848,130.480197,129.712094,266.474467,2
354209000-0,7129.0,21.243147,130.467998,1.832634,303.736381,2
354209000-0,7161.0,21.241624,130.473851,17.634549,234.038973,2
636019664-0,5823.0,19.907615,130.971684,8.969905,311.072607,3
636019664-0,6004.0,19.912545,130.965667,124.698278,8.581619,3
636019664-0,6014.0,19.918245,130.966581,8.409949,297.005007,3
636019664-0,6094.0,19.919657,130.963634,41.343724,345.517949,3
636019664-0,6304.0,19.927558,130.960419,40.513268,314.86835,3
636019664-0,6663.0,19.942109,130.94556,21.902019,343.532771,3
636019664-0,6854.0,19.94831,130.943254,13.917735,342.551265,3
636019664-0,6963.0,19.954466,130.939452,21.367512,335.686207,3
636019664-0,7063.0,19.963467,130.935125,55.717519,176.516573,3
