mmsi,time,lat,lon,vel,cou,batch
209351000-0,5149.0,20.504638,130.574715,9.671556,126.5,1
209351000-0,5155.0,20.504323,130.575152,9.671556,126.599998,1
209351000-0,5167.0,20.503622,130.576123,9.671556,126.699997,1
209351000-0,5179.0,20.503042,130.576943,9.671556,126.5,1
209351000-0,5202.0,20.501787,130.578722,9.671556,126.199997,1
209351000-0,5208.0,20.501477,130.579167,9.671556,126.199997,1
209351000-0,5226.0,20.50049,130.580568,9.671556,126.300003,1
209351000-0,5256.0,20.498985,130.582707,9.671556,126.400002,1
209351000-0,5263.0,20.498677,130.583152,9.671556,126.300003,1
209351000-0,5281.0,20.497742,130.58449,9.671556,126.099998,1
209351000-0,5287.0,20.497378,130.585008,9.671556,126.099998,1
209351000-0,5299.0,20.49681,130.585823,9.671556,126.199997,1
209351000-0,5305.0,20.4965,130.586265,9.671556,126.300003,1
209351000-0,5316.0,20.495878,130.58715,9.671556,126.400002,1
209351000-0,5335.0,20.494947,130.588478,9.671556,126.300003,1
209351000-0,5341.0,20.494638,130.58892,9.671556,126.199997,1
209351000-0,5353.0,20.494023,130.589803,9.671556,126.199997,1
209351000-0,5365.0,20.4934,130.59069,9.671556,126.400002,1
209351000-0,5371.0,20.493087,130.591132,9.671556,126.5,1
209351000-0,5376.0,20.49277,130.59157,9.671556,126.599998,1
209351000-0,5395.0,20.49183,130.592893,9.671556,126.599998,1
209351000-0,5407.0,20.491153,130.593852,9.671556,126.400002,1
209351000-0,5425.0,20.49027,130.595108,9.671556,126.199997,1
209351000-0,5436.0,20.489645,130.595993,9.671556,126.300003,1
209351000-0,5448.0,20.48902,130.596878,9.671556,126.400002,1
209351000-0,5455.0,20.488712,130.597322,9.671556,126.199997,1
209351000-0,5461.0,20.488403,130.597767,9.671556,126.099998,1
209351000-0,5472.0,20.487793,130.598657,9.671556,125.800003,1
209351000-0,5479.0,20.487487,130.599105,9.671556,125.699997,1
209351000-0,5484.0,20.487235,130.599477,9.671556,125.699997,1
209351000-0,5491.0,20.486878,130.599995,9.671556,125.800003,1
209351000-0,5496.0,20.48657,130.600438,9.671556,125.900002,1
209351000-0,5514.0,20.48569,130.601693,9.671556,126.300003,1
209351000-0,5521.0,20.485325,130.60221,9.671556,126.400002,1
209351000-0,5526.0,20.485067,130.60258,9.671556,126.400002,1
209351000-0,5533.0,20.484703,130.603097,9.671556,126.5,1
209351000-0,5557.0,20.483467,130.60488,9.723,126.199997,1
209351000-0,5563.0,20.483158,130.605325,9.723,126.199997,1
209351000-0,5574.0,20.482585,130.606138,9.671556,126.300003,1
209351000-0,5586.0,20.481963,130.60703,9.723,126.199997,1
209351000-0,5593.0,20.4816,130.607548,9.723,126.199997,1
209351000-0,5599.0,20.481293,130.607997,9.723,125.900002,1
209351000-0,5611.0,20.480678,130.608892,9.723,125.800003,1
209351000-0,5617.0,20.480368,130.609337,9.723,125.900002,1
209351000-0,5623.0,20.480058,130.609783,9.723,125.900002,1
209351000-0,5629.0,20.479747,130.610227,9.723,126.0,1
209351000-0,5634.0,20.479487,130.610597,9.723,126.099998,1
209351000-0,5641.0,20.479122,130.611113,9.723,126.199997,1
209351000-0,5659.0,20.47819,130.612448,9.723,126.099998,1
209351000-0,5664.0,20.477932,130.61282,9.723,126.099998,1
209351000-0,5677.0,20.477263,130.613787,9.723,125.900002,1
209351000-0,5683.0,20.476953,130.614233,9.723,126.0,1
209351000-0,5689.0,20.476643,130.61468,9.723,126.0,1
209351000-0,5713.0,20.475405,130.61646,9.723,126.300003,1
209351000-0,5724.0,20.47484,130.617278,9.723,126.199997,1
209351000-0,5743.0,20.473873,130.6187,9.723,125.699997,1
209351000-0,5749.0,20.473572,130.61915,9.723,125.5,1
209351000-0,5755.0,20.473265,130.619598,9.723,125.5,1
209351000-0,5766.0,20.472648,130.620492,9.723,125.699997,1
209351000-0,5773.0,20.472337,130.620937,9.723,125.900002,1
209351000-0,5803.0,20.470787,130.623165,9.723,125.900002,1
209351000-0,5826.0,20.469558,130.624958,9.723,125.699997,1
209351000-0,5839.0,20.468932,130.625847,9.723,126.300003,1
209351000-0,5851.0,20.468298,130.62673,9.723,126.699997,1
209351000-0,5893.0,20.46603,130.62977,9.723,128.399994,1
209351000-0,5898.0,20.46576,130.630135,9.723,128.300003,1
209351000-0,5905.0,20.465375,130.630643,9.723,128.399994,1
209351000-0,5916.0,20.46472,130.631513,9.723,128.300003,1
209351000-0,5940.0,20.463478,130.633193,9.723,127.900002,1
209351000-0,5946.0,20.463102,130.633705,9.723,127.800003,1
209351000-0,5953.0,20.462777,130.634142,9.723,127.900002,1
209351000-0,5971.0,20.461795,130.635443,9.723,128.100006,1
209351000-0,5983.0,20.461138,130.636308,9.723,128.300003,1
209351000-0,5989.0,20.46081,130.63674,9.723,128.399994,1
209351000-0,5995.0,20.460483,130.637173,9.723,128.399994,1
209351000-0,6006.0,20.459828,130.638037,9.723,128.399994,1
209351000-0,6013.0,20.459502,130.638468,9.723,128.399994,1
209351000-0,6018.0,20.459232,130.638832,9.723,128.199997,1
209351000-0,6025.0,20.458853,130.639338,9.723,128.100006,1
209351000-0,6037.0,20.458207,130.64021,9.723,127.900002,1
209351000-0,6055.0,20.457185,130.641597,9.723,127.699997,1
209351000-0,6066.0,20.456588,130.642397,9.723,127.900002,1
209351000-0,6073.0,20.456263,130.642832,9.723,128.0,1
209351000-0,6121.0,20.453677,130.646295,9.723,127.800003,1
209351000-0,6150.0,20.452075,130.648472,9.723,127.699997,1
209351000-0,6162.0,20.451427,130.64934,9.723,127.900002,1
209351000-0,6169.0,20.4511,130.649773,9.723,128.0,1
209351000-0,6181.0,20.450448,130.650643,9.723,128.0,1
209351000-0,6199.0,20.449473,130.651958,9.723,127.800003,1
209351000-0,6205.0,20.44915,130.652397,9.723,127.800003,1
209351000-0,6216.0,20.448498,130.653267,9.723,128.0,1
209351000-0,6229.0,20.447845,130.654133,9.723,128.199997,1
209351000-0,6247.0,20.446873,130.655442,9.723,128.0,1
209351000-0,6253.0,20.446552,130.655882,9.723,127.800003,1
209351000-0,6265.0,20.445905,130.656755,9.723,127.800003,1
209351000-0,6271.0,20.445582,130.657192,9.723,127.800003,1
209351000-0,6283.0,20.44493,130.658062,9.723,127.900002,1
209351000-0,6301.0,20.443958,130.659368,9.723,127.699997,1
209351000-0,6307.0,20.443633,130.659805,9.723,127.800003,1
209351000-0,6325.0,20.442662,130.661107,9.723,128.0,1
209351000-0,6331.0,20.442335,130.66154,9.723,128.199997,1
209351000-0,6337.0,20.442012,130.661973,9.723,128.100006,1
209351000-0,6367.0,20.4404,130.664145,9.723,127.900002,1
209351000-0,6373.0,20.440077,130.66458,9.723,127.800003,1
209351000-0,6391.0,20.439107,130.665883,9.723,127.800003,1
209351000-0,6402.0,20.438518,130.666688,9.723,127.5,1
209351000-0,6421.0,20.437505,130.668078,9.723,127.400002,1
209351000-0,6427.0,20.437185,130.668515,9.723,127.5,1
209351000-0,6439.0,20.436538,130.669383,9.723,127.800003,1
209351000-0,6445.0,20.436217,130.669815,9.723,127.900002,1
209351000-0,6451.0,20.435892,130.670247,9.723,128.0,1
209351000-0,6457.0,20.435568,130.670678,9.723,128.0,1
209351000-0,6462.0,20.435298,130.671038,9.723,128.0,1
209351000-0,6498.0,20.433365,130.673645,9.671556,127.699997,1
209351000-0,6511.0,20.432663,130.674585,9.671556,127.900002,1
209351000-0,6522.0,20.432065,130.675382,9.671556,128.0,1
209351000-0,6534.0,20.43136,130.67632,9.671556,128.100006,1
209351000-0,6553.0,20.430392,130.677622,9.671556,127.900002,1
209351000-0,6558.0,20.430123,130.677985,9.671556,127.800003,1
209351000-0,6565.0,20.429692,130.678563,9.671556,127.900002,1
209351000-0,6577.0,20.429098,130.679357,9.723,128.0,1
209351000-0,6582.0,20.42883,130.679718,9.723,128.0,1
209351000-0,6589.0,20.428448,130.68022,9.723,128.199997,1
209351000-0,6601.0,20.427797,130.681085,9.671556,128.199997,1
209351000-0,6606.0,20.427475,130.68152,9.671556,128.0,1
209351000-0,6617.0,20.426887,130.682315,9.671556,127.800003,1
209351000-0,6630.0,20.426192,130.683252,9.671556,127.699997,1
209351000-0,6636.0,20.425868,130.683683,9.671556,127.900002,1
209351000-0,6642.0,20.425602,130.684047,9.671556,127.800003,1
209351000-0,6649.0,20.425225,130.684552,9.671556,128.100006,1
209351000-0,6673.0,20.42394,130.686295,9.723,127.800003,1
209351000-0,6678.0,20.423673,130.68666,9.723,127.699997,1
209351000-0,6691.0,20.422922,130.687677,9.723,127.800003,1
209351000-0,6697.0,20.422652,130.68804,9.723,127.900002,1
209351000-0,6727.0,20.421035,130.690213,9.723,127.800003,1
209351000-0,6733.0,20.420715,130.690648,9.723,127.699997,1
209351000-0,6787.0,20.41781,130.694548,9.671556,127.599998,1
209351000-0,6811.0,20.416457,130.696373,9.723,127.699997,1
209351000-0,6829.0,20.415533,130.69761,9.671556,128.0,1
209351000-0,6840.0,20.414882,130.698473,9.671556,128.300003,1
209351000-0,6853.0,20.414232,130.699337,9.671556,128.300003,1
209351000-0,6865.0,20.413532,130.700273,9.671556,128.100006,1
209351000-0,6877.0,20.412943,130.701068,9.671556,127.900002,1
209351000-0,6883.0,20.412623,130.701505,9.671556,127.800003,1
209351000-0,6900.0,20.411665,130.702813,9.671556,127.599998,1
209351000-0,6913.0,20.411022,130.703685,9.671556,127.800003,1
209351000-0,6925.0,20.410325,130.70463,9.671556,127.800003,1
209351000-0,6937.0,20.40974,130.705435,9.671556,127.599998,1
209351000-0,6943.0,20.409423,130.705875,9.671556,127.400002,1
209351000-0,6955.0,20.408785,130.706747,9.671556,127.5,1
209351000-0,6960.0,20.408467,130.707182,9.671556,127.5,1
209351000-0,7009.0,20.40592,130.710665,9.723,127.599998,1
209351000-0,7015.0,20.405598,130.711098,9.723,127.599998,1
209351000-0,7027.0,20.404955,130.711962,9.671556,127.800003,1
209351000-0,7039.0,20.404308,130.712828,9.671556,127.900002,1
209351000-0,7045.0,20.403985,130.713263,9.723,128.0,1
209351000-0,7051.0,20.40361,130.713772,9.723,127.800003,1
209351000-0,7057.0,20.403342,130.714137,9.723,127.699997,1
209351000-0,7063.0,20.403022,130.714573,9.723,127.599998,1
209351000-0,7075.0,20.402378,130.71545,9.723,127.599998,1
209351000-0,7080.0,20.402055,130.715887,9.723,127.699997,1
209351000-0,7087.0,20.401735,130.716323,9.723,127.699997,1
209351000-0,7093.0,20.401412,130.716758,9.723,127.699997,1
209351000-0,7099.0,20.40109,130.717197,9.723,127.699997,1
209351000-0,7111.0,20.40039,130.71814,9.723,127.699997,1
209351000-0,7117.0,20.40012,130.718502,9.723,127.800003,1
209351000-0,7123.0,20.3998,130.718938,9.723,127.800003,1
209351000-0,7135.0,20.39916,130.719815,9.723,127.5,1
209351000-0,7140.0,20.398838,130.720252,9.723,127.599998,1
209351000-0,7159.0,20.39787,130.721553,9.723,127.900002,1
209351000-0,7165.0,20.397548,130.72199,9.723,127.699997,1
209351000-0,7171.0,20.397228,130.722427,9.723,127.599998,1
209351000-0,7194.0,20.395938,130.724168,9.723,127.699997,1
354209000-0,8.0,21.634175,130.64041,47.33292,257.25445,2
354209000-0,47.0,21.63399,130.640372,78.498178,245.300621,2
354209000-0,57.0,21.632474,130.636825,17.729955,356.601841,2
354209000-0,68.0,21.633374,130.636768,104.732972,260.353344,2
354209000-0,107.0,21.631956,130.635235,97.675094,93.618201,2
354209000-0,117.0,21.631671,130.640083,147.629038,264.292018,2
354209000-0,148.0,21.630469,130.626295,76.415842,98.09064,2
354209000-0,167.0,21.629524,130.633443,204.471645,261.215397,2
354209000-0,188.0,21.628088,130.63685,280.363947,269.49779,2
354209000-0,198.0,21.627974,130.622909,30.394483,210.801923,2
354209000-0,209.0,21.626646,130.622058,127.036709,93.373903,2
354209000-0,298.0,21.624418,130.625195,171.405151,270.976995,2
354209000-0,308.0,21.624553,130.616673,27.314291,252.505569,2
354209000-0,718.0,21.609591,130.595681,13.406108,148.995604,2
354209000-0,748.0,21.607997,130.596711,35.645192,103.98192,2
354209000-0,800.0,21.605823,130.603265,6.729101,341.689297,2
354209000-0,908.0,21.602195,130.589633,95.900492,110.659032,2
354209000-0,919.0,21.600475,130.59454,98.117747,85.905079,2
354209000-0,1110.0,21.591197,130.580584,67.962909,95.919409,2
354209000-0,1140.0,21.590225,130.590665,24.425759,218.738856,2
354209000-0,1159.0,21.588552,130.589222,35.618917,229.091054,2
354209000-0,1169.0,21.587474,130.587883,8.112679,151.496528,2
354209000-0,1259.0,21.583607,130.578324,18.563586,107.10248,2
354209000-0,1279.0,21.583102,130.580088,132.557915,105.206456,2
354209000-0,1289.0,21.581495,130.586447,43.948146,267.774359,2
354209000-0,1308.0,21.581345,130.582299,110.82169,259.482393,2
354209000-0,1319.0,21.580316,130.576341,15.175483,225.047167,2
354209000-0,1339.0,21.579325,130.575273,70.847402,103.307192,2
354209000-0,1358.0,21.577893,130.581785,120.927416,271.785306,2
354209000-0,1368.0,21.578067,130.575777,140.65395,91.655493,2
354209000-0,1380.0,21.577841,130.584163,28.148559,228.978965,2
354209000-0,1400.0,21.576133,130.582052,23.693597,243.416658,2
354209000-0,1429.0,21.574712,130.578998,115.481822,274.945467,2
354209000-0,1440.0,21.575218,130.572707,74.013573,104.001282,2
354209000-0,1460.0,21.573562,130.579846,92.922002,264.121622,2
354209000-0,1479.0,21.572726,130.571116,169.043684,96.567758,2
354209000-0,1509.0,21.571209,130.57441,110.611082,100.604493,2
354209000-0,1569.0,21.567439,130.564547,31.711635,279.063696,2
354209000-0,1629.0,21.565197,130.562237,66.630103,92.902579,2
354209000-0,1651.0,21.563668,130.568113,40.922431,244.822663,2
354209000-0,1689.0,21.562114,130.563473,79.134735,103.675504,2
354209000-0,1750.0,21.558413,130.560729,23.637136,195.645927,2
354209000-0,1790.0,21.555956,130.556717,5.068871,124.701421,2
354209000-0,1820.0,21.554193,130.558017,216.893618,86.298164,2
354209000-0,1849.0,21.55293,130.5648,76.738538,264.781521,2
354209000-0,1879.0,21.5505,130.566406,100.59407,265.736241,2
354209000-0,1890.0,21.550119,130.560922,15.957902,235.176133,2
354209000-0,1930.0,21.548988,130.564997,202.848565,269.204453,2
354209000-0,1941.0,21.548845,130.553909,85.438404,101.581557,2
354209000-0,1970.0,21.546545,130.565972,142.177315,264.894862,2
354209000-0,2001.0,21.545478,130.551946,35.221397,222.839812,2
354209000-0,2020.0,21.54321,130.549684,216.860069,88.326511,2
354209000-0,2030.0,21.543502,130.560457,22.896037,145.992117,2
354209000-0,2050.0,21.541747,130.56173,153.009303,265.663758,2
354209000-0,2080.0,21.539777,130.547989,61.97724,99.133598,2
354209000-0,2120.0,21.537599,130.552967,67.287008,263.7666,2
354209000-0,2139.0,21.536957,130.546651,170.182803,93.976296,2
354209000-0,2149.0,21.536412,130.555088,184.675166,270.775104,2
354209000-0,2170.0,21.535825,130.553439,111.194363,108.662807,2
354209000-0,2210.0,21.533386,130.550265,18.561352,156.333477,2
354209000-0,2259.0,21.529897,130.54689,16.279119,276.631945,2
354209000-0,2269.0,21.529984,130.546087,51.282171,104.896953,2
354209000-0,2289.0,21.528765,130.551012,80.653807,262.237509,2
354209000-0,2299.0,21.528262,130.547041,83.381495,253.76568,2
354209000-0,2309.0,21.527184,130.543063,28.27716,240.583968,2
354209000-0,2319.0,21.526542,130.541839,167.922343,94.163451,2
354209000-0,2329.0,21.525978,130.550161,37.54227,249.713021,2
354209000-0,2359.0,21.525068,130.544684,191.992251,94.177699,2
354209000-0,2369.0,21.524421,130.554199,10.289477,235.124918,2
354209000-0,2379.0,21.524149,130.55378,140.372667,263.226916,2
354209000-0,2389.0,21.523384,130.546853,79.889159,105.284157,2
354209000-0,2409.0,21.521437,130.554512,137.213583,275.548286,2
354209000-0,2439.0,21.520557,130.552592,187.835707,270.324462,2
354209000-0,2470.0,21.518052,130.548541,31.317484,85.348909,2
354209000-0,2500.0,21.517499,130.549512,10.194992,158.355843,2
354209000-0,2531.0,21.515062,130.540512,102.633622,92.191988,2
354209000-0,2560.0,21.513946,130.551069,140.769038,263.29729,2
354209000-0,2590.0,21.511118,130.547815,182.715099,271.424881,2
354209000-0,2600.0,21.511328,130.538739,27.002135,152.200622,2
354209000-0,2640.0,21.509144,130.546726,226.633683,259.574293,2
354209000-0,2650.0,21.507248,130.535652,34.731,252.950393,2
354209000-0,2660.0,21.506778,130.534002,159.322619,90.490166,2
354209000-0,2670.0,21.506714,130.541918,25.423415,155.241405,2
354209000-0,2680.0,21.505647,130.542447,80.914786,277.354116,2
354209000-0,2690.0,21.506126,130.53846,29.289324,163.698852,2
354209000-0,2710.0,21.504817,130.533677,163.009313,97.807471,2
354209000-0,2730.0,21.502513,130.541749,91.113829,275.664837,2
354209000-0,2771.0,21.500701,130.540654,45.622699,255.747439,2
354209000-0,2790.0,21.499715,130.53648,72.074993,95.751708,2
354209000-0,2800.0,21.499381,130.540042,64.920806,113.469879,2
354209000-0,2819.0,21.49711,130.545664,178.064825,273.142676,2
354209000-0,2830.0,21.497606,130.535947,31.413455,190.937397,2
354209000-0,2849.0,21.494897,130.535384,176.789611,90.635476,2
354209000-0,3139.0,21.478559,130.53323,26.640355,148.008059,2
354209000-0,3159.0,21.47647,130.534632,30.377951,117.072648,2
354209000-0,3169.0,21.475831,130.535976,108.15359,99.58913,2
354209000-0,3208.0,21.473682,130.531545,91.196348,102.966531,2
354209000-0,3219.0,21.472641,130.536401,16.328945,126.094075,2
354209000-0,3249.0,21.470499,130.528012,19.586441,78.957017,2
354209000-0,3289.0,21.468908,130.534776,70.665584,99.496975,2
354209000-0,3309.0,21.467293,130.539422,17.204149,231.517752,2
354209000-0,3328.0,21.466353,130.538151,107.621633,256.18596,2
354209000-0,3349.0,21.465165,130.538047,122.414667,256.221418,2
354209000-0,3369.0,21.463377,130.53351,19.426725,161.718417,2
354209000-0,3389.0,21.463376,130.530226,185.178743,97.146994,2
354209000-0,3420.0,21.460092,130.531475,168.364088,86.908472,2
354209000-0,3449.0,21.458762,130.527452,170.419705,90.08347,2
354209000-0,3479.0,21.457637,130.534648,133.342697,267.470691,2
354209000-0,3508.0,21.455449,130.529615,12.419933,155.625389,2
354209000-0,3529.0,21.454628,130.52882,44.597574,137.223339,2
354209000-0,3549.0,21.452951,130.5237,87.039203,95.115185,2
354209000-0,3580.0,21.451276,130.528301,138.553363,92.205458,2
354209000-0,3590.0,21.451029,130.535177,79.957648,252.297528,2
354209000-0,3610.0,21.448781,130.527611,24.703744,263.936066,2
354209000-0,3629.0,21.448552,130.525293,73.892373,105.478083,2
354209000-0,3669.0,21.444795,130.522343,95.289953,96.082421,2
354209000-0,3699.0,21.443939,130.536137,173.534793,262.614567,2
354209000-0,3710.0,21.442804,130.526736,44.719432,75.339911,2
354209000-0,3720.0,21.443327,130.528884,69.707228,117.383905,2
354209000-0,3749.0,21.440827,130.524617,98.688961,93.895461,2
354209000-0,3770.0,21.43945,130.524338,21.935936,144.154404,2
354209000-0,3790.0,21.437806,130.525614,185.73426,87.688043,2
354209000-0,3800.0,21.438152,130.53483,128.422708,258.88034,2
354209000-0,3819.0,21.435976,130.52294,160.497029,87.196419,2
354209000-0,3830.0,21.436375,130.531697,103.201663,253.593414,2
354209000-0,3850.0,21.43368,130.521865,150.58417,91.130602,2
354209000-0,3860.0,21.433543,130.529341,21.489391,102.489617,2
354209000-0,3879.0,21.433134,130.531321,168.28337,261.434213,2
354209000-0,3890.0,21.43186,130.522231,46.556753,112.914265,2
354209000-0,3910.0,21.430184,130.52649,160.3341,272.650373,2
354209000-0,3930.0,21.430195,130.518983,19.707457,224.11205,2
354209000-0,3951.0,21.428821,130.517552,73.11126,99.575676,2
354209000-0,3990.0,21.426258,130.519958,27.79218,175.709663,2
354209000-0,4079.0,21.420765,130.521318,30.720221,131.708931,2
354209000-0,4151.0,21.416864,130.522608,74.466089,101.26729,2
354209000-0,4170.0,21.415586,130.529498,280.249477,263.547395,2
354209000-0,4230.0,21.41154,130.52449,21.822243,214.072082,2
354209000-0,4240.0,21.410705,130.523883,45.012472,102.324654,2
354209000-0,4259.0,21.409861,130.528031,253.780598,268.376811,2
354209000-0,4271.0,21.409461,130.512917,161.520325,95.198563,2
354209000-0,4300.0,21.406543,130.515589,16.268275,134.588,2
354209000-0,4311.0,21.405963,130.516221,25.039776,102.729921,2
354209000-0,4390.0,21.401967,130.524859,80.625348,255.182254,2
354209000-0,4408.0,21.400251,130.517894,96.676778,268.991987,2
354209000-0,4431.0,21.399784,130.523762,15.324749,218.13337,2
354209000-0,4469.0,21.397004,130.520004,74.491509,97.092525,2
354209000-0,4480.0,21.396536,130.524041,149.204868,260.510993,2
354209000-0,4519.0,21.394043,130.518291,140.669672,103.822888,2
354209000-0,4568.0,21.3904,130.522522,151.906094,269.049326,2
354209000-0,4588.0,21.389818,130.509062,234.5256,93.206531,2
354209000-0,4610.0,21.388792,130.517812,21.197837,152.585549,2
354209000-0,4639.0,21.386579,130.519907,28.576295,230.89738,2
354209000-0,4678.0,21.384798,130.517343,46.884326,238.804549,2
354209000-0,4689.0,21.383563,130.515153,45.887423,267.338311,2
354209000-0,4719.0,21.38257,130.518614,113.911859,255.037675,2
354209000-0,4729.0,21.38121,130.513151,4.986853,290.162671,2
354209000-0,4739.0,21.38129,130.512919,176.379562,95.736248,2
354209000-0,4749.0,21.380475,130.521631,170.732398,262.984103,2
354209000-0,4760.0,21.379414,130.512378,16.739954,229.39363,2
354209000-0,4779.0,21.378457,130.511179,45.820309,232.864434,2
354209000-0,4789.0,21.377178,130.509366,18.769989,226.055363,2
354209000-0,4809.0,21.375974,130.508024,9.195295,257.418917,2
354209000-0,4820.0,21.375872,130.507534,21.753753,127.24046,2
354209000-0,4848.0,21.374168,130.509941,38.380958,113.087461,2
354209000-0,4858.0,21.373473,130.511694,166.415603,97.639063,2
354209000-0,4908.0,21.370106,130.510965,104.513652,276.514186,2
354209000-0,4918.0,21.370654,130.505811,205.970797,94.078877,2
354209000-0,4929.0,21.369909,130.517029,207.321315,268.128969,2
354209000-0,4940.0,21.369564,130.505715,82.806641,106.541621,2
354209000-0,4999.0,21.365371,130.512142,29.403474,249.416919,2
354209000-0,5038.0,21.362713,130.504349,57.440765,104.62959,2
354209000-0,5048.0,21.362042,130.507108,133.870037,95.608734,2
354209000-0,5099.0,21.358685,130.511628,7.01799,142.436373,2
354209000-0,5159.0,21.355676,130.514436,100.117032,262.079517,2
354209000-0,5200.0,21.352652,130.505083,98.48594,81.865991,2
354209000-0,5229.0,21.35136,130.502126,42.1921,85.497547,2
354209000-0,5240.0,21.351529,130.504423,188.492994,101.446098,2
354209000-0,5300.0,21.347968,130.502693,161.307795,96.93242,2
354209000-0,5359.0,21.343365,130.51472,46.657358,289.639385,2
354209000-0,5369.0,21.34409,130.512539,126.870134,263.892306,2
354209000-0,5389.0,21.342841,130.500018,95.386373,102.471225,2
354209000-0,5408.0,21.341032,130.5088,166.031125,268.669893,2
354209000-0,5430.0,21.340313,130.507725,40.315928,232.788884,2
354209000-0,5449.0,21.338171,130.504698,87.458121,276.72973,2
354209000-0,5459.0,21.338645,130.500387,80.922825,104.365334,2
354209000-0,5480.0,21.336696,130.508557,232.925426,265.37757,2
354209000-0,5490.0,21.335828,130.497035,11.25325,134.955168,2
354209000-0,5510.0,21.335093,130.497826,110.935989,93.907134,2
354209000-0,5540.0,21.334081,130.506258,45.443117,110.791873,2
354209000-0,5580.0,21.331434,130.494887,52.025305,107.116172,2
354209000-0,5620.0,21.328603,130.504757,45.480838,97.711469,2
354209000-0,5640.0,21.328039,130.50923,131.530299,262.448847,2
354209000-0,5660.0,21.32644,130.496289,56.129306,244.434978,2
354209000-0,5670.0,21.325321,130.493777,8.238385,225.854277,2
354209000-0,5690.0,21.32479,130.49319,291.924324,93.45596,2
354209000-0,5700.0,21.323976,130.507649,37.274882,247.431838,2
354209000-0,5720.0,21.322654,130.504233,32.690877,124.669828,2
354209000-0,5730.0,21.321794,130.505568,101.412077,281.230541,2
354209000-0,5740.0,21.322707,130.500632,131.183215,256.209755,2
354209000-0,5750.0,21.321261,130.49431,19.404033,68.265428,2
354209000-0,5790.0,21.319297,130.503262,79.35851,263.800967,2
354209000-0,5800.0,21.318901,130.499347,49.86918,251.890109,2
354209000-0,5820.0,21.317467,130.494644,43.826212,105.197268,2
354209000-0,5839.0,21.316458,130.498631,134.303698,102.381455,2
354209000-0,5879.0,21.31363,130.504785,49.765039,259.547238,2
354209000-0,5899.0,21.312796,130.499928,37.874967,269.817872,2
354209000-0,5910.0,21.312789,130.497861,30.797691,240.035372,2
354209000-0,5949.0,21.310016,130.492698,26.052366,103.299216,2
354209000-0,5969.0,21.309462,130.495214,135.983664,105.355575,2
354209000-0,6000.0,21.306737,130.500924,164.530976,264.021921,2
354209000-0,6040.0,21.305682,130.500888,66.568286,254.534809,2
354209000-0,6060.0,21.303073,130.487505,290.619193,88.316396,2
354209000-0,6070.0,21.303467,130.501918,21.957593,228.551207,2
354209000-0,6140.0,21.29914,130.495767,177.911524,262.801303,2
354209000-0,6151.0,21.298006,130.486134,112.96166,97.409659,2
354209000-0,6169.0,21.296794,130.496137,87.003973,269.888001,2
354209000-0,6179.0,21.296786,130.491821,47.744628,244.518101,2
354209000-0,6200.0,21.295456,130.492775,19.490698,105.173471,2
354209000-0,6228.0,21.294796,130.495388,169.265153,264.086567,2
354209000-0,6239.0,21.293909,130.4862,133.90147,93.12469,2
354209000-0,6260.0,21.293147,130.487169,23.736038,136.616236,2
354209000-0,6289.0,21.291015,130.489478,46.658842,233.625902,2
354209000-0,6320.0,21.289756,130.487066,52.921256,246.271408,2
354209000-0,6340.0,21.287788,130.482259,152.081413,95.182964,2
354209000-0,6400.0,21.285246,130.491535,45.23108,210.763091,2
354209000-0,6440.0,21.281569,130.489017,75.653945,263.984267,2
354209000-0,6470.0,21.280698,130.48586,7.033662,165.142758,2
354209000-0,6510.0,21.278586,130.491915,31.596554,122.507975,2
354209000-0,6520.0,21.277801,130.493236,35.528281,250.421585,2
354209000-0,6530.0,21.277251,130.491576,48.561439,247.318731,2
354209000-0,6570.0,21.274585,130.49213,169.316076,263.183363,2
354209000-0,6580.0,21.273656,130.48379,109.734915,90.015373,2
354209000-0,6700.0,21.266807,130.484605,176.370402,272.462458,2
354209000-0,6721.0,21.266005,130.480354,39.978678,110.073728,2
354209000-0,6760.0,21.263466,130.478091,46.583183,264.134683,2
354209000-0,6781.0,21.262958,130.486996,94.156453,266.769481,2
354209000-0,6860.0,21.259002,130.482099,38.515223,242.59024,2
354209000-0,6929.0,21.25434,130.483138,116.208121,261.957546,2
354209000-0,6960.0,21.253805,130.480864,13.108015,191.397668,2
354209000-0,7041.0,21.249097,130.472408,21.771658,155.801493,2
354209000-0,7080.0,21.245835,130.480195,28.053633,298.270814,2
354209000-0,7090.0,21.246449,130.478969,113.173536,246.253108,2
354209000-0,7100.0,21.244342,130.473832,128.795912,94.761306,2
354209000-0,7110.0,21.243848,130.480197,129.712094,266.474467,2
354209000-0,7129.0,21.243147,130.467998,1.832634,303.736381,2
354209000-0,7140.0,21.243199,130.467915,198.306286,97.721856,2
354209000-0,7150.0,21.241967,130.47766,70.142716,264.484426,2
354209000-0,7161.0,21.241624,130.473851,17.634549,234.038973,2
636019664-0,5743.0,19.906325,130.973931,16.495243,28.387167,3
636019664-0,5823.0,19.907615,130.971684,8.969905,311.072607,3
636019664-0,6004.0,19.912545,130.965667,124.698278,8.581619,3
636019664-0,6094.0,19.919657,130.963634,41.343724,345.517949,3
636019664-0,6113.0,19.923173,130.962668,4.208182,319.50755,3
636019664-0,6274.0,19.925555,130.960505,14.455741,357.682916,3
636019664-0,6473.0,19.933197,130.956014,12.478156,316.016042,3
